2023-02-08T02:33:10,699873,GET /rate/blue+skies+1946=4
2023-02-08T02:33:10,189423,GET /rate/run+lola+run+1998=5
2023-02-08T02:33:11,692566,GET /rate/harry+potter+and+the+philosophers+stone+2001=5
2023-02-08T02:33:11,363598,GET /rate/the+imitation+game+2014=5
2023-02-08T02:33:11,773726,GET /rate/gone+girl+2014=4
2023-02-08T02:33:11,534556,GET /rate/mala+noche+1986=3
2023-02-08T02:33:12,700988,GET /rate/the+social+network+2010=4
2023-02-08T02:33:12,906656,GET /rate/the+bishops+wife+1947=3
2023-02-08T02:33:12,547925,GET /rate/cloudy+with+a+chance+of+meatballs+2+2013=3
2023-02-08T02:33:12,222893,GET /rate/card+subject+to+change+2010=3
2023-02-08T02:33:13,182154,GET /rate/the+pit+and+the+pendulum+1991=3
2023-02-08T02:33:13,458171,GET /rate/percy+jackson++the+olympians+the+lightning+thief+2010=3
2023-02-08T02:33:13,229511,GET /rate/cloudy+with+a+chance+of+meatballs+2009=4
2023-02-08T02:33:13,823554,GET /rate/the+mists+of+avalon+2001=3
2023-02-08T02:33:13,393207,GET /rate/demolition+man+1993=4
2023-02-08T02:33:14,171313,GET /rate/woman+of+the+year+1942=4
2023-02-08T02:33:14,208933,GET /rate/daughters+of+darkness+1971=3
2023-02-08T02:33:14,774241,GET /rate/toy+story+1995=4
2023-02-08T02:33:15,142617,GET /rate/me+two+2008=4
2023-02-08T02:33:15,210755,GET /rate/whiplash+2014=4
2023-02-08T02:33:15,427817,GET /rate/ruby+cairo+1992=4
2023-02-08T02:33:15,297362,GET /rate/watchmen+2009=5
2023-02-08T02:33:15,842299,GET /rate/rock-a-doodle+1991=3
2023-02-08T02:33:16,315413,GET /rate/the+ernest+film+festival+1986=4
2023-02-08T02:33:16,823787,GET /rate/the+shawshank+redemption+1994=5
2023-02-08T02:33:17,492503,GET /rate/madhouse+2004=3
2023-02-08T02:33:17,869573,GET /rate/leon+the+professional+1994=4
2023-02-08T02:33:17,932671,GET /rate/muddy+river+1981=3
2023-02-08T02:33:17,95110,GET /rate/10+things+i+hate+about+you+1999=4
2023-02-08T02:33:17,560796,GET /rate/bells+from+the+deep+1993=4
2023-02-08T02:33:18,917135,GET /rate/may+in+the+summer+2013=5
2023-02-08T02:33:18,117611,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-02-08T02:33:18,491770,GET /rate/close+encounters+of+the+third+kind+1977=4
2023-02-08T02:33:18,15434,GET /rate/charade+1963=5
2023-02-08T02:33:19,500444,GET /rate/terminator+2+judgment+day+1991=4
2023-02-08T02:33:19,54812,GET /rate/howls+moving+castle+2004=4
2023-02-08T02:33:19,268784,GET /rate/summer+palace+2006=3
2023-02-08T02:33:19,922780,GET /rate/infamous+2006=4
2023-02-08T02:33:20,794500,GET /rate/craigs+wife+1936=4
2023-02-08T02:33:20,452172,GET /rate/predator+1987=3
2023-02-08T02:33:20,327664,GET /rate/fresh+bait+1995=4
2023-02-08T02:33:20,901213,GET /rate/how+to+cook+your+life+2007=4
2023-02-08T02:33:20,469453,GET /rate/the+natural+1984=3
2023-02-08T02:33:21,103196,GET /rate/gone+girl+2014=4
2023-02-08T02:33:21,334024,GET /rate/radio+rebel+2012=4
2023-02-08T02:33:21,672926,GET /rate/the+quiet+man+1952=5
2023-02-08T02:33:21,70137,GET /rate/out+of+the+past+1947=4
2023-02-08T02:33:21,58926,GET /rate/fat+city+1972=4
2023-02-08T02:33:21,429437,GET /rate/an+affair+to+remember+1957=5
2023-02-08T02:28:21,364619,GET /rate/gone+to+earth+1950=4
2023-02-08T02:28:21,389052,GET /rate/asier+eta+biok+2014=4
2023-02-08T02:28:21,187294,GET /rate/lady+and+the+tramp+1955=4
2023-02-08T02:28:21,99460,GET /rate/gomorrah+2008=4
2023-02-08T02:28:22,702793,GET /rate/crossfire+hurricane+2012=4
2023-02-08T02:28:22,677957,GET /rate/sonatine+1993=3
2023-02-08T02:28:22,627360,GET /rate/die+hard+1988=5
2023-02-08T02:28:22,441983,GET /rate/star+wars+1977=4
2023-02-08T02:28:23,122673,GET /rate/raiders+of+the+lost+ark+1981=5
2023-02-08T02:28:23,544180,GET /rate/shutter+island+2010=4
2023-02-08T02:28:23,113921,GET /rate/cold+showers+2005=4
2023-02-08T02:28:23,757793,GET /rate/factory+girl+2006=2
2023-02-08T02:28:23,898885,GET /rate/forbidden+planet+1956=4
2023-02-08T02:28:24,249717,GET /rate/la+haine+1995=4
2023-02-08T02:28:24,773399,GET /rate/operator+13+1934=4
2023-02-08T02:28:24,314740,GET /rate/the+shining+1980=4
2023-02-08T02:28:24,886980,GET /rate/requiem+for+a+heavyweight+1962=4
2023-02-08T02:28:24,866668,GET /rate/two+days_+one+night+2014=5
2023-02-08T02:28:24,687684,GET /rate/the+secret+world+of+arrietty+2010=4
2023-02-08T02:28:25,299287,GET /rate/kenji+mizoguchi+the+life+of+a+film+director+1975=4
2023-02-08T02:28:25,776637,GET /rate/once+in+a+lifetime+2000=5
2023-02-08T02:28:26,604079,GET /rate/a+man+named+pearl+2006=3
2023-02-08T02:28:26,267769,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=5
2023-02-08T02:28:27,75638,GET /rate/the+hidden+1987=3
2023-02-08T02:28:27,205433,GET /rate/a+screaming+man+2010=4
2023-02-08T02:28:28,753937,GET /rate/bamboozled+2000=2
2023-02-08T02:28:28,207198,GET /rate/please+vote+for+me+2007=3
2023-02-08T02:28:28,332312,GET /rate/kingdom+of+heaven+2005=3
2023-02-08T02:28:28,126539,GET /rate/batman+begins+2005=5
2023-02-08T02:28:28,834105,GET /rate/jesus+liebt+mich+2012=3
2023-02-08T02:28:29,123840,GET /rate/tarzan+1999=3
2023-02-08T02:28:29,368431,GET /rate/youth+of+the+beast+1963=3
2023-02-08T02:28:29,856665,GET /rate/anne+of+green+gables+the+sequel+1987=3
2023-02-08T02:28:29,329197,GET /rate/ballet+shoes+2008=4
2023-02-08T02:28:29,584470,GET /rate/close+encounters+of+the+third+kind+1977=5
2023-02-08T02:28:30,439764,GET /rate/of+snails+and+men+2012=1
2023-02-08T02:28:30,716573,GET /rate/the+hudsucker+proxy+1994=4
2023-02-08T02:28:31,942097,GET /rate/one_+two_+three+1961=3
2023-02-08T02:28:31,658668,GET /rate/a+time+to+kill+1996=4
2023-02-08T02:28:31,776511,GET /rate/the+aviator+2004=4
2023-02-08T02:28:31,37424,GET /rate/showdown+in+little+tokyo+1991=2
2023-02-08T02:28:31,383331,GET /rate/il+mare+2000=3
2023-02-08T02:28:31,392662,GET /rate/spellbound+1945=3
2023-02-08T02:28:31,358700,GET /rate/missing+1982=3
2023-02-08T02:28:31,472308,GET /rate/die+hard+1988=4
2023-02-08T02:28:31,301500,GET /rate/reservoir+dogs+1992=3
2023-02-08T02:28:31,631892,GET /rate/noel+2004=3
2023-02-08T02:28:32,498314,GET /rate/gladiator+2000=4
2023-02-08T02:28:32,182710,GET /rate/the+blues+brothers+1980=3
2023-02-08T02:28:32,381670,GET /rate/big+hero+6+2014=4
2023-02-08T02:28:33,290533,GET /rate/cousins+1989=4
2023-02-08T02:28:33,227586,GET /rate/mr.+baum+1997=3
2023-02-08T02:28:33,500938,GET /rate/aftermath+2012=5
2023-02-08T02:28:33,447296,GET /rate/umberto+d.+1952=4
2023-02-08T02:28:33,379710,GET /rate/maleficent+2014=4
2023-02-08T02:28:34,731573,GET /rate/time+of+eve+the+movie+2010=3
2023-02-08T02:28:34,193023,GET /rate/deliverance+1972=4
2023-02-08T02:28:34,768232,GET /rate/a+lot+like+love+2005=3
2023-02-08T02:28:34,452890,GET /rate/the+secret+life+of+walter+mitty+1947=4
2023-02-08T02:28:34,855696,GET /rate/deadline+2013=4
2023-02-08T02:28:35,123094,GET /rate/charlie+and+the+chocolate+factory+2005=3
2023-02-08T02:28:35,421620,GET /rate/french+connection+ii+1975=4
2023-02-08T02:28:35,784867,GET /rate/a+face+in+the+crowd+1957=4
2023-02-08T02:33:22,111341,GET /rate/sarah+silverman+jesus+is+magic+2005=4
2023-02-08T02:33:22,918591,GET /rate/the+music+man+2003=3
2023-02-08T02:33:22,873956,GET /rate/interstellar+2014=5
2023-02-08T02:33:23,809556,GET /rate/double+indemnity+1944=4
2023-02-08T02:33:23,933373,GET /rate/the+incite+mill+2010=4
2023-02-08T02:33:23,307690,GET /rate/attack+on+the+iron+coast+1968=4
2023-02-08T02:33:23,113014,GET /rate/i+are+you_+you+am+me+1982=3
2023-02-08T02:33:23,677916,GET /rate/trailer+park+boys+the+movie+2006=3
2023-02-08T02:33:23,708564,GET /rate/inside+moves+1980=5
2023-02-08T02:33:23,885997,GET /rate/the+seagulls+laughter+2001=4
2023-02-08T02:33:24,679120,GET /rate/fight+club+1999=5
2023-02-08T02:33:24,424542,GET /rate/never+say+never+again+1983=3
2023-02-08T02:33:24,939406,GET /rate/vertigo+1958=3
2023-02-08T02:33:24,251919,GET /rate/rebecca+1940=5
2023-02-08T02:33:24,179369,GET /rate/places+in+the+heart+1984=4
2023-02-08T02:33:24,779381,GET /rate/tracers+2015=4
2023-02-08T02:33:25,338304,GET /rate/bird+of+paradise+1932=4
2023-02-08T02:33:25,635457,GET /rate/insomnia+1997=3
2023-02-08T02:33:25,704723,GET /rate/them+2006=4
2023-02-08T02:33:25,774438,GET /rate/snowpiercer+2013=2
2023-02-08T02:33:26,289226,GET /rate/the+best+mans+wedding+2000=4
2023-02-08T02:33:26,294321,GET /rate/mulan+1998=4
2023-02-08T02:33:26,562399,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=3
2023-02-08T02:33:27,12804,GET /rate/monster+2003=4
2023-02-08T02:33:27,494268,GET /rate/spider-man+2002=3
2023-02-08T02:33:27,828378,GET /rate/calvary+2014=5
2023-02-08T02:33:27,288185,GET /rate/amadeus+1984=4
2023-02-08T02:33:28,137563,GET /rate/where+eagles+dare+1968=5
2023-02-08T02:33:28,762673,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-02-08T02:33:28,328229,GET /rate/tanner+hall+2009=4
2023-02-08T02:33:28,512911,GET /rate/titanic+1997=4
2023-02-08T02:33:28,611630,GET /rate/the+kid+stays+in+the+picture+2002=4
2023-02-08T02:33:28,788294,GET /rate/the+next+man+1976=2
2023-02-08T02:33:28,649908,GET /rate/ice+age+continental+drift+2012=3
2023-02-08T02:33:29,713659,GET /rate/sleeping+beauty+1959=5
2023-02-08T02:33:29,318327,GET /rate/2-headed+shark+attack+2012=3
2023-02-08T02:33:29,930525,GET /rate/detachment+2011=4
2023-02-08T02:33:29,739157,GET /rate/a+womans+tale+1991=3
2023-02-08T02:33:29,865464,GET /rate/the+horseplayer+1990=4
2023-02-08T02:33:29,509066,GET /rate/the+open+road+2009=3
2023-02-08T02:33:29,15247,GET /rate/life+is+hot+in+cracktown+2009=3
2023-02-08T02:33:30,753721,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-02-08T02:33:30,209614,GET /rate/yellowbeard+1983=4
2023-02-08T02:33:30,397903,GET /rate/carlitos+way+rise+to+power+2005=4
2023-02-08T02:33:31,381235,GET /rate/centennial+1978=4
2023-02-08T02:33:32,480980,GET /rate/everything+is+illuminated+2005=4
2023-02-08T02:33:32,139276,GET /rate/spirited+away+2001=4
2023-02-08T02:33:32,942688,GET /rate/se7en+1995=3
2023-02-08T02:33:33,710201,GET /rate/eggs+1995=3
2023-02-08T02:33:33,42788,GET /rate/big+girls+dont+cry+2002=4
2023-02-08T02:33:33,705836,GET /rate/rize+2005=3
2023-02-08T02:33:33,188504,GET /rate/oceans+eleven+2001=4
2023-02-08T02:33:34,828476,GET /rate/the+wolf+of+wall+street+2013=5
2023-02-08T02:33:34,216352,GET /rate/the+avengers+2012=4
2023-02-08T02:33:34,881197,GET /rate/indochine+1992=4
2023-02-08T02:33:34,618525,GET /rate/isidisi+-+amor+a+lo+bestia+2004=3
2023-02-08T02:33:35,63587,GET /rate/let+the+fire+burn+2013=4
2023-02-08T02:33:35,526528,GET /rate/barbarian+queen+ii+the+empress+strikes+back+1992=3
2023-02-08T02:33:36,123769,GET /rate/casino+royale+2006=4
2023-02-08T02:33:36,498222,GET /rate/the+edge+of+heaven+2007=5
2023-02-08T02:28:36,226122,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-02-08T02:28:36,465702,GET /rate/an+affair+of+love+1999=4
2023-02-08T02:28:36,406018,GET /rate/it+should+happen+to+you+1954=4
2023-02-08T02:28:36,585796,GET /rate/wishmaster+3+beyond+the+gates+of+hell+2001=2
2023-02-08T02:28:36,716696,GET /rate/ulysses+gaze+1995=3
2023-02-08T02:28:37,60126,GET /rate/dead+man+walking+1995=4
2023-02-08T02:28:37,326105,GET /rate/star+wars+episode+i+-+the+phantom+menace+1999=5
2023-02-08T02:28:37,397638,GET /rate/the+music+lovers+1970=4
2023-02-08T02:28:37,561750,GET /rate/chicken+run+2000=3
2023-02-08T02:28:37,563088,GET /rate/shut+up+and+play+the+hits+2012=4
2023-02-08T02:28:37,427693,GET /rate/the+dark+knight+rises+2012=4
2023-02-08T02:28:38,403624,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=4
2023-02-08T02:28:38,467944,GET /rate/adams+rib+1949=3
2023-02-08T02:28:38,393848,GET /rate/the+goonies+1985=3
2023-02-08T02:28:39,303850,GET /rate/crouching+tiger_+hidden+dragon+2000=4
2023-02-08T02:28:39,395377,GET /rate/bells+are+ringing+1960=4
2023-02-08T02:28:39,914657,GET /rate/i+served+the+king+of+england+2006=4
2023-02-08T02:28:39,409904,GET /rate/house+of+dark+shadows+1970=5
2023-02-08T02:28:39,715390,GET /rate/something+in+the+air+2012=4
2023-02-08T02:28:39,7243,GET /rate/scarface+1983=4
2023-02-08T02:28:39,686456,GET /rate/lotto+land+1995=3
2023-02-08T02:28:39,307008,GET /rate/restoration+1995=4
2023-02-08T02:28:40,413767,GET /rate/hand+gun+1994=3
2023-02-08T02:28:41,842341,GET /rate/madeas+witness+protection+2012=3
2023-02-08T02:28:41,647999,GET /rate/treasure+island+2012=3
2023-02-08T02:28:41,840570,GET /rate/the+dark+knight+rises+2012=4
2023-02-08T02:28:41,844066,GET /rate/terribly+happy+2008=3
2023-02-08T02:28:41,5435,GET /rate/cool+air+2006=3
2023-02-08T02:28:42,224145,GET /rate/spider-man+2002=4
2023-02-08T02:28:42,446815,GET /rate/gandhi+1982=4
2023-02-08T02:28:42,186626,GET /rate/up+2009=4
2023-02-08T02:28:43,918117,GET /rate/constantine+2005=4
2023-02-08T02:28:43,897692,GET /rate/iron+man+2008=4
2023-02-08T02:28:43,558180,GET /rate/brief+encounter+1945=4
2023-02-08T02:28:44,611158,GET /rate/star+wars+1977=5
2023-02-08T02:28:44,542492,GET /rate/duck_+you+sucker+1971=3
2023-02-08T02:28:44,164812,GET /rate/mcfarland_+usa+2015=4
2023-02-08T02:28:44,233491,GET /rate/casino+royale+2006=4
2023-02-08T02:28:45,683983,GET /rate/inglourious+basterds+2009=5
2023-02-08T02:28:45,107951,GET /rate/apocalypto+2006=3
2023-02-08T02:28:45,690553,GET /rate/the+host+2006=4
2023-02-08T02:28:45,215504,GET /rate/jack+goes+boating+2010=3
2023-02-08T02:28:45,224303,GET /rate/chinese+roulette+1976=4
2023-02-08T02:28:46,560183,GET /rate/the+hobbit+the+battle+of+the+five+armies+2014=4
2023-02-08T02:28:46,282513,GET /rate/curse+of+the+ring+2004=4
2023-02-08T02:28:46,535465,GET /rate/nicht+alle+waren+mrder+2006=4
2023-02-08T02:28:47,478557,GET /rate/mickeys+once+upon+a+christmas+1999=3
2023-02-08T02:28:47,603354,GET /rate/land+and+freedom+1995=4
2023-02-08T02:28:47,326682,GET /rate/shot+in+the+heart+2001=4
2023-02-08T02:28:47,396301,GET /rate/come+drink+with+me+1966=4
2023-02-08T02:28:48,52968,GET /rate/cigarettes+and+coffee+2004=3
2023-02-08T02:28:48,397351,GET /rate/beaufort+2007=3
2023-02-08T02:28:48,483176,GET /rate/initial+d+2005=4
2023-02-08T02:28:48,275604,GET /rate/sixteen+candles+1984=5
2023-02-08T02:28:49,33930,GET /rate/first+blood+1982=3
2023-02-08T02:28:49,882899,GET /rate/star+trek+into+darkness+2013=3
2023-02-08T02:28:50,476194,GET /rate/long+nights+journey+into+day+2000=3
2023-02-08T02:28:50,102249,GET /rate/tekkonkinkreet+2006=4
2023-02-08T02:28:50,225147,GET /rate/the+emperor+and+the+assassin+1998=3
2023-02-08T02:28:50,551387,GET /rate/the+godfather+1972=4
2023-02-08T02:33:37,801691,GET /rate/leon+the+professional+1994=4
2023-02-08T02:33:37,426628,GET /rate/1001+nights+1990=4
2023-02-08T02:33:37,376282,GET /rate/coraline+2009=4
2023-02-08T02:33:37,847995,GET /rate/o+brother_+where+art+thou+2000=4
2023-02-08T02:33:37,562330,GET /rate/kiss+the+bride+2007=4
2023-02-08T02:33:37,349645,GET /rate/the+boy+in+the+striped+pyjamas+2008=4
2023-02-08T02:33:38,377794,GET /rate/platinum+blonde+1931=3
2023-02-08T02:33:39,898769,GET /rate/ugetsu+1953=5
2023-02-08T02:33:39,95811,GET /rate/jnssonligan+fr+guldfeber+1984=4
2023-02-08T02:33:39,818277,GET /rate/winning+1969=3
2023-02-08T02:33:40,867510,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-02-08T02:33:40,4511,GET /rate/up+2009=4
2023-02-08T02:33:41,922952,GET /rate/my+neighbor+totoro+1988=4
2023-02-08T02:33:41,568927,GET /rate/the+princess+diaries+2001=4
2023-02-08T02:33:41,915883,GET /rate/the+beast+of+war+1988=3
2023-02-08T02:33:42,739039,GET /rate/man+of+iron+1981=4
2023-02-08T02:33:42,470252,GET /rate/the+shawshank+redemption+1994=4
2023-02-08T02:33:42,878085,GET /rate/brother+bear+2003=3
2023-02-08T02:33:42,355610,GET /rate/ice+princess+2005=3
2023-02-08T02:33:42,564322,GET /rate/argo+2012=4
2023-02-08T02:33:42,166906,GET /rate/whiplash+2014=4
2023-02-08T02:33:42,511657,GET /rate/independence+day+1996=4
2023-02-08T02:33:43,235464,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-02-08T02:33:43,595266,GET /rate/paths+of+glory+1957=4
2023-02-08T02:33:44,759925,GET /rate/el+amor+brujo+1986=3
2023-02-08T02:33:44,894844,GET /rate/postman+blues+1997=4
2023-02-08T02:33:44,331134,GET /rate/deadline+2001=3
2023-02-08T02:33:44,616662,GET /rate/miss+potter+2006=4
2023-02-08T02:33:45,796022,GET /rate/evelyn+2002=3
2023-02-08T02:33:45,750264,GET /rate/sleeping+beauty+1959=4
2023-02-08T02:33:45,390976,GET /rate/the+gods+must+be+crazy+1980=3
2023-02-08T02:33:45,929323,GET /rate/man+exposed+2006=4
2023-02-08T02:33:45,836635,GET /rate/who+am+i+1998=4
2023-02-08T02:33:45,127694,GET /rate/fletch+1985=3
2023-02-08T02:33:45,847095,GET /rate/silver+linings+playbook+2012=4
2023-02-08T02:33:45,350931,GET /rate/albuquerque+1948=3
2023-02-08T02:33:45,900438,GET /rate/the+oak+1992=4
2023-02-08T02:33:46,88439,GET /rate/the+shawshank+redemption+1994=4
2023-02-08T02:33:46,101506,GET /rate/ponyo+2008=4
2023-02-08T02:33:46,618417,GET /rate/holy+motors+2012=4
2023-02-08T02:33:47,775985,GET /rate/onibaba+1964=5
2023-02-08T02:33:47,313763,GET /rate/all+things+fair+1995=5
2023-02-08T02:33:47,737959,GET /rate/the+day+the+earth+stood+still+1951=5
2023-02-08T02:33:47,398863,GET /rate/falcon+rising+2014=2
2023-02-08T02:33:47,399306,GET /rate/not+another+happy+ending+2013=4
2023-02-08T02:33:48,185550,GET /rate/starship+invasions+1977=4
2023-02-08T02:33:48,464573,GET /rate/the+terminator+1984=4
2023-02-08T02:33:48,165366,GET /rate/the+whales+of+august+1987=2
2023-02-08T02:33:48,427378,GET /rate/the+shawshank+redemption+1994=5
2023-02-08T02:33:48,844510,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=3
2023-02-08T02:33:49,651622,GET /rate/alice+1990=3
2023-02-08T02:33:50,269031,GET /rate/d-tox+2002=3
2023-02-08T02:33:51,662359,GET /rate/welcome+to+the+south+2010=3
2023-02-08T02:33:51,632929,GET /rate/interstellar+2014=2
2023-02-08T02:33:52,441797,GET /rate/the+boxer+1997=5
2023-02-08T02:28:51,488830,GET /rate/life+of+pi+2012=4
2023-02-08T02:28:51,296680,GET /rate/godzilla+1954=4
2023-02-08T02:28:52,3033,GET /rate/boxing+gym+2010=4
2023-02-08T02:28:52,441634,GET /rate/speaking+parts+1989=4
2023-02-08T02:28:52,671815,GET /rate/araya+1959=4
2023-02-08T02:28:52,381263,GET /rate/drmkken+1993=3
2023-02-08T02:28:52,877505,GET /rate/the+maze+2010=3
2023-02-08T02:28:52,453624,GET /rate/complicit+2013=4
2023-02-08T02:28:52,457190,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=5
2023-02-08T02:28:52,56813,GET /rate/thor+2011=4
2023-02-08T02:28:53,132797,GET /rate/ghostbusters+1984=5
2023-02-08T02:28:53,476182,GET /rate/lucas+1986=3
2023-02-08T02:28:53,883271,GET /rate/beyond+silence+1996=3
2023-02-08T02:28:53,637341,GET /rate/harry+potter+and+the+half-blood+prince+2009=3
2023-02-08T02:28:53,673128,GET /rate/real+women+have+curves+2002=1
2023-02-08T02:28:53,928611,GET /rate/the+wiz+1978=2
2023-02-08T02:28:53,283636,GET /rate/the+godfather+1972=5
2023-02-08T02:28:54,912628,GET /rate/music+box+1989=4
2023-02-08T02:28:54,680475,GET /rate/little+dorrit+1987=4
2023-02-08T02:28:54,473233,GET /rate/life+is+to+whistle+1998=3
2023-02-08T02:28:54,663985,GET /rate/alice+in+wonderland+1951=3
2023-02-08T02:28:54,25110,GET /rate/howls+moving+castle+2004=4
2023-02-08T02:28:54,651760,GET /rate/black+angel+1946=3
2023-02-08T02:28:54,722194,GET /rate/the+cocoanuts+1929=4
2023-02-08T02:28:55,768625,GET /rate/born+to+dance+1936=3
2023-02-08T02:28:55,268172,GET /rate/naked+killer+1992=3
2023-02-08T02:28:55,683164,GET /rate/badlands+1973=5
2023-02-08T02:28:56,924380,GET /rate/wild+man+blues+1997=4
2023-02-08T02:28:56,893322,GET /rate/late+autumn+2010=4
2023-02-08T02:28:56,292331,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-02-08T02:28:56,942859,GET /rate/kingsman+the+secret+service+2015=4
2023-02-08T02:28:56,337084,GET /rate/the+missing+person+2009=3
2023-02-08T02:28:56,349576,GET /rate/sergeant+york+1941=5
2023-02-08T02:28:57,575811,GET /rate/2001+a+space+odyssey+1968=4
2023-02-08T02:28:57,368365,GET /rate/all+or+nothing+2002=4
2023-02-08T02:28:57,923309,GET /rate/brokeback+mountain+2005=3
2023-02-08T02:28:57,180235,GET /rate/big+bad+mama+1974=2
2023-02-08T02:28:57,643422,GET /rate/billion+dollar+brain+1967=3
2023-02-08T02:28:57,869967,GET /rate/anything+for+her+2008=4
2023-02-08T02:28:57,789476,GET /rate/the+last+king+of+scotland+2006=4
2023-02-08T02:28:57,140088,GET /rate/robocroc+2013=3
2023-02-08T02:28:58,550951,GET /rate/the+night+visitor+1971=3
2023-02-08T02:28:59,930896,GET /rate/i+was+montys+double+1958=4
2023-02-08T02:28:59,256640,GET /rate/dial+m+for+murder+1954=4
2023-02-08T02:28:59,21756,GET /rate/scarface+1983=5
2023-02-08T02:29,659215,GET /rate/open+hearts+2002=4
2023-02-08T02:29,864216,GET /rate/kill+bill+vol.+1+2003=4
2023-02-08T02:29,492899,GET /rate/gattaca+1997=4
2023-02-08T02:29,623030,GET /rate/i_+robot+2004=4
2023-02-08T02:29:01,232575,GET /rate/bug+2006=1
2023-02-08T02:29:01,290313,GET /rate/remember+the+titans+2000=5
2023-02-08T02:29:01,810441,GET /rate/ringu+1998=3
2023-02-08T02:29:01,896133,GET /rate/the+lord+of+the+rings+the+two+towers+2002=4
2023-02-08T02:29:01,182647,GET /rate/the+curse+of+frankenstein+1957=2
2023-02-08T02:29:02,878199,GET /rate/black+cat_+white+cat+1998=4
2023-02-08T02:29:02,572326,GET /rate/theres+a+girl+in+my+soup+1970=3
2023-02-08T02:29:02,633290,GET /rate/dope+2015=3
